symbol,datetime,open,high,low,close,volume
CRWD,2026-07-08 04:00:00,196.69,196.86,195.15,195.42,302409.0
CRWD,2026-07-08 04:30:00,195.42,195.82,194.02,194.58,895515.0
CRWD,2026-07-08 05:00:00,195.0,196.16,194.57,195.224,1703167.0
CRWD,2026-07-08 05:30:00,195.224,195.224,194.7797,194.7797,2297.0
CRWD,2026-07-08 06:00:00,194.7797,194.7797,194.0,194.25,1489.0
CRWD,2026-07-08 06:30:00,194.27,194.7,194.22,194.44,229442.0
CRWD,2026-07-08 07:00:00,194.44,195.0,194.44,194.7584,1090.0
CRWD,2026-07-08 07:30:00,194.54,194.8,194.22,194.49,7606.0
CRWD,2026-07-08 08:00:00,194.45,194.8,194.25,194.25,1011.0
CRWD,2026-07-08 08:30:00,194.25,194.74,193.78,194.16,691.0
CRWD,2026-07-08 17:00:00,193.79,195.29,192.0,192.04,4932.0
CRWD,2026-07-08 17:30:00,192.74,192.74,190.09,190.639,6861.0
CRWD,2026-07-08 18:00:00,190.52,190.82,189.25,189.68,6211.0
CRWD,2026-07-08 18:30:00,189.75,190.88,189.2799,189.5,3345.0
CRWD,2026-07-08 19:00:00,189.66,190.5,189.4177,190.47,2068.0
CRWD,2026-07-08 19:30:00,190.31,191.25,190.31,190.96,649.0
CRWD,2026-07-08 20:00:00,191.235,194.62,190.35,191.0,3800.0
CRWD,2026-07-08 20:30:00,191.0,194.62,190.94,191.728,3495.0
CRWD,2026-07-08 21:00:00,191.554,192.9999,191.35,192.7,4045.0
CRWD,2026-07-08 21:30:00,192.75,193.0,192.25,192.46,2831.0
CRWD,2026-07-08 22:00:00,192.3,194.36,191.0,193.5,6696.0
CRWD,2026-07-08 22:30:00,193.51,195.66,188.76,190.84,774289.0
CRWD,2026-07-08 23:00:00,190.84,191.15,188.12,189.05,422374.0
CRWD,2026-07-08 23:30:00,189.05,189.3999,186.25,186.77,509307.0
CRWD,2026-07-09 00:00:00,186.77,187.46,185.76,186.0051,442566.0
CRWD,2026-07-09 00:30:00,186.005,187.569,185.3,187.32,322912.0
CRWD,2026-07-09 01:00:00,187.32,189.1,187.31,188.85,213664.0
CRWD,2026-07-09 01:30:00,188.875,189.6,188.345,188.8901,204666.0
CRWD,2026-07-09 02:00:00,188.8901,189.26,188.12,189.12,162382.0
CRWD,2026-07-09 02:30:00,189.12,189.89,188.8601,189.42,170065.0
CRWD,2026-07-09 03:00:00,189.42,189.81,188.89,189.24,178490.0
