symbol,datetime,open,high,low,close,volume
ISRG,2026-07-07 03:30:00,439.66,440.17,436.51,437.7,214173.0
ISRG,2026-07-07 04:00:00,437.7,438.155,435.53,436.03,184460.0
ISRG,2026-07-07 04:30:00,436.03,436.93,432.79,432.82,280257.0
ISRG,2026-07-07 05:00:00,432.82,435.4,432.0,434.49,724182.0
ISRG,2026-07-07 05:30:00,434.49,435.3,432.6465,434.9035,8252.0
ISRG,2026-07-07 06:00:00,434.5,435.3,432.83,432.83,976.0
ISRG,2026-07-07 06:30:00,433.91,435.0,433.5,434.04,279.0
ISRG,2026-07-07 07:00:00,434.4,435.3,434.0,434.0,107.0
ISRG,2026-07-07 07:30:00,434.943,435.3,433.5,435.3,397.0
ISRG,2026-07-07 08:00:00,435.3,435.3,433.9,434.9967,640.0
ISRG,2026-07-07 08:30:00,434.9967,435.3,432.83,435.12,282.0
ISRG,2026-07-07 17:00:00,435.59,435.76,433.79,435.0,238.0
ISRG,2026-07-07 17:30:00,435.19,439.99,435.0,435.2,136.0
ISRG,2026-07-07 18:00:00,435.2,436.07,435.2,436.07,87.0
ISRG,2026-07-07 18:30:00,436.07,438.18,436.07,436.88,57.0
ISRG,2026-07-07 19:00:00,436.88,437.0,436.03,436.49,135.0
ISRG,2026-07-07 19:30:00,436.49,436.7571,436.11,436.6,130.0
ISRG,2026-07-07 20:00:00,436.0,440.0,436.0,436.0,646.0
ISRG,2026-07-07 20:30:00,436.0,439.0,432.83,438.75,577.0
ISRG,2026-07-07 21:00:00,438.25,439.0,437.2,438.74,446.0
ISRG,2026-07-07 21:30:00,438.79,439.45,438.4,438.9687,330.0
ISRG,2026-07-07 22:00:00,438.8805,442.0,437.0,440.4999,2983.0
ISRG,2026-07-07 22:30:00,441.0,443.84,438.13,439.68,215513.0
ISRG,2026-07-07 23:00:00,439.68,440.68,436.15,439.43,109933.0
ISRG,2026-07-07 23:30:00,439.43,441.85,435.74,436.0995,136547.0
ISRG,2026-07-08 00:00:00,436.0995,436.3,428.5,428.5,156532.0
ISRG,2026-07-08 00:30:00,428.5,428.5,424.95,426.31,193302.0
ISRG,2026-07-08 01:00:00,426.31,428.92,425.39,428.1925,117593.0
ISRG,2026-07-08 01:30:00,428.1925,429.075,426.45,427.86,56895.0
ISRG,2026-07-08 02:00:00,427.86,428.11,426.0,426.61,65645.0
ISRG,2026-07-08 02:30:00,426.61,427.365,426.1075,426.47,45471.0
ISRG,2026-07-08 03:00:00,426.47,426.69,425.0,425.85,84319.0
ISRG,2026-07-08 03:30:00,425.85,426.53,425.285,426.13,58659.0
ISRG,2026-07-08 04:00:00,426.13,427.23,425.43,426.3201,75753.0
ISRG,2026-07-08 04:30:00,426.3201,428.315,425.7201,427.18,189035.0
ISRG,2026-07-08 05:00:00,427.3,430.69,423.0,427.25,398797.0
ISRG,2026-07-08 05:30:00,427.27,427.27,424.25,425.68,75.0
ISRG,2026-07-08 06:00:00,428.25,428.25,427.0,428.0,13.0
ISRG,2026-07-08 06:30:00,426.5,427.02,426.23,427.02,28.0
ISRG,2026-07-08 07:00:00,429.78,431.0,424.879,428.0,1426.0
ISRG,2026-07-08 07:30:00,423.5,431.0,423.5,431.0,48.0
ISRG,2026-07-08 08:00:00,431.0,431.0,428.0,428.0,50.0
ISRG,2026-07-08 08:30:00,428.0,431.0,423.5,429.98,129.0
ISRG,2026-07-08 17:00:00,427.55,427.88,426.71,427.79,512.0
ISRG,2026-07-08 17:30:00,427.27,427.65,424.6,424.8353,785.0
ISRG,2026-07-08 18:00:00,424.8353,427.91,424.33,424.33,506.0
ISRG,2026-07-08 18:30:00,424.7805,429.2982,424.33,426.0,120.0
