symbol,datetime,open,high,low,close,volume
AXON,2026-07-07 20:30:00,625.0,628.8,608.0,627.5,291.0
AXON,2026-07-07 21:00:00,627.92,628.8,620.02,623.8764,254.0
AXON,2026-07-07 21:30:00,623.79,626.3889,622.7865,625.0,186.0
AXON,2026-07-07 22:00:00,624.59,638.1,622.0,638.1,536.0
AXON,2026-07-07 22:30:00,640.0,665.065,634.14,638.7299,164344.0
AXON,2026-07-07 23:00:00,638.7299,642.405,624.0,641.44,95765.0
AXON,2026-07-07 23:30:00,641.44,646.36,636.0,640.35,96179.0
AXON,2026-07-08 00:00:00,640.35,651.0308,640.35,640.56,67616.0
AXON,2026-07-08 00:30:00,640.56,643.19,633.93,642.24,70510.0
AXON,2026-07-08 01:00:00,642.24,646.03,640.43,643.15,43757.0
AXON,2026-07-08 01:30:00,643.15,648.65,643.15,646.985,33558.0
AXON,2026-07-08 02:00:00,647.15,648.42,641.69,642.7501,48171.0
AXON,2026-07-08 02:30:00,643.295,653.94,641.18,650.3675,51796.0
AXON,2026-07-08 03:00:00,650.3675,651.06,646.379,648.88,64050.0
AXON,2026-07-08 03:30:00,648.88,651.42,646.31,647.42,49550.0
AXON,2026-07-08 04:00:00,647.42,647.93,640.6001,641.33,61117.0
AXON,2026-07-08 04:30:00,641.33,643.82,638.32,640.46,158112.0
AXON,2026-07-08 05:00:00,640.46,642.55,633.0,640.41,228809.0
AXON,2026-07-08 05:30:00,640.41,642.54,634.0,640.0,977.0
AXON,2026-07-08 06:00:00,640.0,642.55,634.0,642.55,99.0
AXON,2026-07-08 06:30:00,642.55,642.55,634.0,634.78,141.0
AXON,2026-07-08 07:00:00,634.78,641.2547,634.78,638.9,3109.0
AXON,2026-07-08 07:30:00,638.9,641.3481,638.9,639.0,121.0
AXON,2026-07-08 08:00:00,639.0,642.0,639.0,640.9762,315.0
AXON,2026-07-08 08:30:00,640.9762,642.0,638.02,641.0,161.0
AXON,2026-07-08 17:00:00,640.76,649.3217,626.3516,631.0,174.0
AXON,2026-07-08 17:30:00,629.0,632.84,622.87,623.72,203.0
